waveform	[0]		[1]	
t0	2019/05/21  15:15:28.132665		2019/05/21  15:15:28.132666	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  15:15:28.134425	-7.984153E-3	2019/05/21  15:15:28.134426	-7.894547E-2
2019/05/21  15:15:28.134427	-1.026504E-2	2019/05/21  15:15:28.134428	-7.860751E-2
2019/05/21  15:15:28.134429	-8.267253E-3	2019/05/21  15:15:28.134430	-7.696598E-2
2019/05/21  15:15:28.134431	-6.954700E-3	2019/05/21  15:15:28.134432	-7.701426E-2
2019/05/21  15:15:28.134433	-7.401869E-3	2019/05/21  15:15:28.134434	-7.554976E-2
2019/05/21  15:15:28.134435	-6.832452E-3	2019/05/21  15:15:28.134436	-7.274951E-2
2019/05/21  15:15:28.134437	-5.973503E-3	2019/05/21  15:15:28.134438	-6.912850E-2
2019/05/21  15:15:28.134439	-7.858688E-3	2019/05/21  15:15:28.134440	-6.821118E-2
2019/05/21  15:15:28.134441	-6.665166E-3	2019/05/21  15:15:28.134442	-6.574889E-2
2019/05/21  15:15:28.134443	-6.037843E-3	2019/05/21  15:15:28.134444	-6.579717E-2
2019/05/21  15:15:28.134445	-6.822801E-3	2019/05/21  15:15:28.134446	-6.048636E-2
2019/05/21  15:15:28.134447	-6.134355E-3	2019/05/21  15:15:28.134448	-5.691363E-2
2019/05/21  15:15:28.134449	-6.626562E-3	2019/05/21  15:15:28.134450	-5.443525E-2
2019/05/21  15:15:28.134451	-7.192761E-3	2019/05/21  15:15:28.134452	-5.512727E-2
2019/05/21  15:15:28.134453	-4.416456E-3	2019/05/21  15:15:28.134454	-5.673660E-2
2019/05/21  15:15:28.134455	-6.761677E-3	2019/05/21  15:15:28.134456	-5.664004E-2
2019/05/21  15:15:28.134457	-3.863126E-3	2019/05/21  15:15:28.134458	-4.444128E-2
2019/05/21  15:15:28.134459	-3.711925E-3	2019/05/21  15:15:28.134460	-4.244570E-2
2019/05/21  15:15:28.134461	-4.638432E-3	2019/05/21  15:15:28.134462	-4.191462E-2
2019/05/21  15:15:28.134463	-3.618631E-3	2019/05/21  15:15:28.134464	-3.586352E-2
2019/05/21  15:15:28.134465	-4.603044E-3	2019/05/21  15:15:28.134466	-3.563822E-2
2019/05/21  15:15:28.134467	-3.457779E-3	2019/05/21  15:15:28.134468	-3.626586E-2
2019/05/21  15:15:28.134469	-3.190765E-3	2019/05/21  15:15:28.134470	-2.838012E-2
2019/05/21  15:15:28.134471	-2.746814E-3	2019/05/21  15:15:28.134472	-2.543504E-2
2019/05/21  15:15:28.134473	-2.650303E-3	2019/05/21  15:15:28.134474	-2.242559E-2
2019/05/21  15:15:28.134475	-2.759682E-3	2019/05/21  15:15:28.134476	-2.368087E-2
2019/05/21  15:15:28.134477	-1.598332E-3	2019/05/21  15:15:28.134478	-1.462033E-2
2019/05/21  15:15:28.134479	-2.759682E-3	2019/05/21  15:15:28.134480	-1.825742E-2
2019/05/21  15:15:28.134481	-3.602546E-3	2019/05/21  15:15:28.134482	-1.706651E-2
2019/05/21  15:15:28.134483	-9.420570E-4	2019/05/21  15:15:28.134484	-1.008201E-2
2019/05/21  15:15:28.134485	-2.476583E-3	2019/05/21  15:15:28.134486	-1.244773E-2
2019/05/21  15:15:28.134487	-5.495788E-4	2019/05/21  15:15:28.134488	-1.035560E-2
2019/05/21  15:15:28.134489	-1.443914E-3	2019/05/21  15:15:28.134490	-8.166910E-3
2019/05/21  15:15:28.134491	-2.241739E-3	2019/05/21  15:15:28.134492	-6.573672E-3
2019/05/21  15:15:28.134493	-1.353837E-3	2019/05/21  15:15:28.134494	-2.164105E-3
2019/05/21  15:15:28.134495	-8.712822E-4	2019/05/21  15:15:28.134496	-1.826146E-3
2019/05/21  15:15:28.134497	8.273117E-4	2019/05/21  15:15:28.134498	-7.639877E-4
2019/05/21  15:15:28.134499	3.592143E-5	2019/05/21  15:15:28.134500	5.496308E-3
2019/05/21  15:15:28.134501	5.249106E-4	2019/05/21  15:15:28.134502	6.172226E-3
2019/05/21  15:15:28.134503	3.737100E-4	2019/05/21  15:15:28.134504	1.050132E-2
2019/05/21  15:15:28.134505	-6.235706E-4	2019/05/21  15:15:28.134506	1.508791E-2
2019/05/21  15:15:28.134507	1.335603E-3	2019/05/21  15:15:28.134508	1.503963E-2
2019/05/21  15:15:28.134509	1.018516E-5	2019/05/21  15:15:28.134510	1.835485E-2
2019/05/21  15:15:28.134511	1.634787E-3	2019/05/21  15:15:28.134512	1.965841E-2
2019/05/21  15:15:28.134513	2.982724E-3	2019/05/21  15:15:28.134514	2.625666E-2
2019/05/21  15:15:28.134515	1.975792E-3	2019/05/21  15:15:28.134516	2.958797E-2
2019/05/21  15:15:28.134517	2.789702E-3	2019/05/21  15:15:28.134518	3.256523E-2
2019/05/21  15:15:28.134519	3.076017E-3	2019/05/21  15:15:28.134520	3.468954E-2
2019/05/21  15:15:28.134521	2.394007E-3	2019/05/21  15:15:28.134522	3.349864E-2
2019/05/21  15:15:28.134523	1.776336E-3	2019/05/21  15:15:28.134524	3.570342E-2
2019/05/21  15:15:28.134525	2.123776E-3	2019/05/21  15:15:28.134526	3.599310E-2
2019/05/21  15:15:28.134527	4.642712E-3	2019/05/21  15:15:28.134528	4.305805E-2
2019/05/21  15:15:28.134529	4.047561E-3	2019/05/21  15:15:28.134530	4.376615E-2
2019/05/21  15:15:28.134531	2.541990E-3	2019/05/21  15:15:28.134532	4.576172E-2
2019/05/21  15:15:28.134533	4.497945E-3	2019/05/21  15:15:28.134534	4.688825E-2
2019/05/21  15:15:28.134535	2.580595E-3	2019/05/21  15:15:28.134536	5.113688E-2
2019/05/21  15:15:28.134537	5.398714E-3	2019/05/21  15:15:28.134538	5.747763E-2
2019/05/21  15:15:28.134539	2.709276E-3	2019/05/21  15:15:28.134540	5.712358E-2
2019/05/21  15:15:28.134541	4.974066E-3	2019/05/21  15:15:28.134542	6.290107E-2
2019/05/21  15:15:28.134543	4.189110E-3	2019/05/21  15:15:28.134544	5.757419E-2
2019/05/21  15:15:28.134545	5.270033E-3	2019/05/21  15:15:28.134546	5.907087E-2
2019/05/21  15:15:28.134547	4.356396E-3	2019/05/21  15:15:28.134548	6.158142E-2
2019/05/21  15:15:28.134549	5.800843E-3	2019/05/21  15:15:28.134550	6.719797E-2
2019/05/21  15:15:28.134551	7.074787E-3	2019/05/21  15:15:28.134552	7.257313E-2
2019/05/21  15:15:28.134553	4.604107E-3	2019/05/21  15:15:28.134554	7.080287E-2
2019/05/21  15:15:28.134555	4.546201E-3	2019/05/21  15:15:28.134556	7.640333E-2
2019/05/21  15:15:28.134557	5.707549E-3	2019/05/21  15:15:28.134558	7.897826E-2
2019/05/21  15:15:28.134559	6.682309E-3	2019/05/21  15:15:28.134560	8.103820E-2
2019/05/21  15:15:28.134561	6.688743E-3	2019/05/21  15:15:28.134562	8.538338E-2
2019/05/21  15:15:28.134563	6.637271E-3	2019/05/21  15:15:28.134564	8.807096E-2
2019/05/21  15:15:28.134565	7.232421E-3	2019/05/21  15:15:28.134566	8.871469E-2
2019/05/21  15:15:28.134567	8.023811E-3	2019/05/21  15:15:28.134568	8.959982E-2
2019/05/21  15:15:28.134569	8.467761E-3	2019/05/21  15:15:28.134570	9.318862E-2
2019/05/21  15:15:28.134571	7.779316E-3	2019/05/21  15:15:28.134572	9.268973E-2
2019/05/21  15:15:28.134573	8.789464E-3	2019/05/21  15:15:28.134574	9.796833E-2
2019/05/21  15:15:28.134575	8.950315E-3	2019/05/21  15:15:28.134576	9.853160E-2
2019/05/21  15:15:28.134577	9.815696E-3	2019/05/21  15:15:28.134578	1.036814E-1
2019/05/21  15:15:28.134579	9.783526E-3	2019/05/21  15:15:28.134580	1.142065E-1
2019/05/21  15:15:28.134581	8.879540E-3	2019/05/21  15:15:28.134582	1.109878E-1
2019/05/21  15:15:28.134583	1.097061E-2	2019/05/21  15:15:28.134584	1.154939E-1
2019/05/21  15:15:28.134585	9.387831E-3	2019/05/21  15:15:28.134586	1.157031E-1
2019/05/21  15:15:28.134587	1.000550E-2	2019/05/21  15:15:28.134588	1.130960E-1
2019/05/21  15:15:28.134589	1.106712E-2	2019/05/21  15:15:28.134590	1.197265E-1
2019/05/21  15:15:28.134591	1.077759E-2	2019/05/21  15:15:28.134592	1.194851E-1
2019/05/21  15:15:28.134593	1.056526E-2	2019/05/21  15:15:28.134594	1.236532E-1
2019/05/21  15:15:28.134595	9.326708E-3	2019/05/21  15:15:28.134596	1.269684E-1
2019/05/21  15:15:28.134597	1.115076E-2	2019/05/21  15:15:28.134598	1.272581E-1
2019/05/21  15:15:28.134599	1.345737E-2	2019/05/21  15:15:28.134600	1.272581E-1
2019/05/21  15:15:28.134601	1.244079E-2	2019/05/21  15:15:28.134602	1.368497E-1
2019/05/21  15:15:28.134603	1.262095E-2	2019/05/21  15:15:28.134604	1.394729E-1
2019/05/21  15:15:28.134605	1.152716E-2	2019/05/21  15:15:28.134606	1.419191E-1
2019/05/21  15:15:28.134607	1.224134E-2	2019/05/21  15:15:28.134608	1.387970E-1
2019/05/21  15:15:28.134609	1.210944E-2	2019/05/21  15:15:28.134610	1.435446E-1
2019/05/21  15:15:28.134611	1.366326E-2	2019/05/21  15:15:28.134612	1.438664E-1
2019/05/21  15:15:28.134613	1.107355E-2	2019/05/21  15:15:28.134614	1.460229E-1
2019/05/21  15:15:28.134615	1.284935E-2	2019/05/21  15:15:28.134616	1.506900E-1
2019/05/21  15:15:28.134617	1.546158E-2	2019/05/21  15:15:28.134618	1.536190E-1
2019/05/21  15:15:28.134619	1.187781E-2	2019/05/21  15:15:28.134620	1.558559E-1
2019/05/21  15:15:28.134621	1.417155E-2	2019/05/21  15:15:28.134622	1.576584E-1
2019/05/21  15:15:28.134623	1.332547E-2	2019/05/21  15:15:28.134624	1.607161E-1
2019/05/21  15:15:28.134625	1.326113E-2	2019/05/21  15:15:28.134626	1.635486E-1
2019/05/21  15:15:28.134627	1.478922E-2	2019/05/21  15:15:28.134628	1.601368E-1
2019/05/21  15:15:28.134629	1.402357E-2	2019/05/21  15:15:28.134630	1.578515E-1
2019/05/21  15:15:28.134631	1.323861E-2	2019/05/21  15:15:28.134632	1.670891E-1
2019/05/21  15:15:28.134633	1.545515E-2	2019/05/21  15:15:28.134634	1.691490E-1
2019/05/21  15:15:28.134635	1.495651E-2	2019/05/21  15:15:28.134636	1.735747E-1
2019/05/21  15:15:28.134637	1.310028E-2	2019/05/21  15:15:28.134638	1.749748E-1
2019/05/21  15:15:28.134639	1.483426E-2	2019/05/21  15:15:28.134640	1.752645E-1
2019/05/21  15:15:28.134641	1.252765E-2	2019/05/21  15:15:28.134642	1.748139E-1
2019/05/21  15:15:28.134643	1.362466E-2	2019/05/21  15:15:28.134644	1.776785E-1
2019/05/21  15:15:28.134645	1.341555E-2	2019/05/21  15:15:28.134646	1.818306E-1
2019/05/21  15:15:28.134647	1.507554E-2	2019/05/21  15:15:28.134648	1.827157E-1
2019/05/21  15:15:28.134649	1.494364E-2	2019/05/21  15:15:28.134650	1.783544E-1
2019/05/21  15:15:28.134651	1.557096E-2	2019/05/21  15:15:28.134652	1.790465E-1
2019/05/21  15:15:28.134653	1.741754E-2	2019/05/21  15:15:28.134654	1.828123E-1
2019/05/21  15:15:28.134655	1.544871E-2	2019/05/21  15:15:28.134656	1.836331E-1
2019/05/21  15:15:28.134657	1.817354E-2	2019/05/21  15:15:28.134658	1.883162E-1
2019/05/21  15:15:28.134659	1.643956E-2	2019/05/21  15:15:28.134660	1.917924E-1
2019/05/21  15:15:28.134661	1.788079E-2	2019/05/21  15:15:28.134662	1.986643E-1
2019/05/21  15:15:28.134663	1.799660E-2	2019/05/21  15:15:28.134664	1.989540E-1
2019/05/21  15:15:28.134665	1.560957E-2	2019/05/21  15:15:28.134666	1.984711E-1
2019/05/21  15:15:28.134667	1.661006E-2	2019/05/21  15:15:28.134668	2.029934E-1
2019/05/21  15:15:28.134669	1.963729E-2	2019/05/21  15:15:28.134670	2.065822E-1
2019/05/21  15:15:28.134671	1.774246E-2	2019/05/21  15:15:28.134672	2.116838E-1
2019/05/21  15:15:28.134673	1.698967E-2	2019/05/21  15:15:28.134674	2.073708E-1
2019/05/21  15:15:28.134675	2.077290E-2	2019/05/21  15:15:28.134676	2.086261E-1
2019/05/21  15:15:28.134677	1.800304E-2	2019/05/21  15:15:28.134678	2.135668E-1
2019/05/21  15:15:28.134679	2.050910E-2	2019/05/21  15:15:28.134680	2.113941E-1
2019/05/21  15:15:28.134681	1.862714E-2	2019/05/21  15:15:28.134682	2.139369E-1
2019/05/21  15:15:28.134683	1.694463E-2	2019/05/21  15:15:28.134684	2.109596E-1
2019/05/21  15:15:28.134685	2.040616E-2	2019/05/21  15:15:28.134686	2.168659E-1
2019/05/21  15:15:28.134687	1.766203E-2	2019/05/21  15:15:28.134688	2.135828E-1
2019/05/21  15:15:28.134689	1.841160E-2	2019/05/21  15:15:28.134690	2.165923E-1
2019/05/21  15:15:28.134691	2.009732E-2	2019/05/21  15:15:28.134692	2.197627E-1
2019/05/21  15:15:28.134693	1.752691E-2	2019/05/21  15:15:28.134694	2.169464E-1
2019/05/21  15:15:28.134695	1.777784E-2	2019/05/21  15:15:28.134696	2.196823E-1
2019/05/21  15:15:28.134697	1.978205E-2	2019/05/21  15:15:28.134698	2.256529E-1
2019/05/21  15:15:28.134699	2.012628E-2	2019/05/21  15:15:28.134700	2.276324E-1
2019/05/21  15:15:28.134701	1.799660E-2	2019/05/21  15:15:28.134702	2.248804E-1
2019/05/21  15:15:28.134703	2.109460E-2	2019/05/21  15:15:28.134704	2.355504E-1
2019/05/21  15:15:28.134705	1.928985E-2	2019/05/21  15:15:28.134706	2.387852E-1
2019/05/21  15:15:28.134707	2.138092E-2	2019/05/21  15:15:28.134708	2.317845E-1
2019/05/21  15:15:28.134709	2.265486E-2	2019/05/21  15:15:28.134710	2.383828E-1
2019/05/21  15:15:28.134711	2.094662E-2	2019/05/21  15:15:28.134712	2.399600E-1
2019/05/21  15:15:28.134713	2.054127E-2	2019/05/21  15:15:28.134714	2.379644E-1
2019/05/21  15:15:28.134715	2.174444E-2	2019/05/21  15:15:28.134716	2.439190E-1
2019/05/21  15:15:28.134717	2.017775E-2	2019/05/21  15:15:28.134718	2.384633E-1
2019/05/21  15:15:28.134719	2.331757E-2	2019/05/21  15:15:28.134720	2.472825E-1
2019/05/21  15:15:28.134721	2.082759E-2	2019/05/21  15:15:28.134722	2.435810E-1
2019/05/21  15:15:28.134723	2.233316E-2	2019/05/21  15:15:28.134724	2.465100E-1
2019/05/21  15:15:28.134725	2.162219E-2	2019/05/21  15:15:28.134726	2.381092E-1
2019/05/21  15:15:28.134727	2.062813E-2	2019/05/21  15:15:28.134728	2.389944E-1
2019/05/21  15:15:28.134729	2.264843E-2	2019/05/21  15:15:28.134730	2.449972E-1
2019/05/21  15:15:28.134731	1.951826E-2	2019/05/21  15:15:28.134732	2.378678E-1
2019/05/21  15:15:28.134733	2.116538E-2	2019/05/21  15:15:28.134734	2.437419E-1
2019/05/21  15:15:28.134735	2.194068E-2	2019/05/21  15:15:28.134736	2.450616E-1
2019/05/21  15:15:28.134737	1.877512E-2	2019/05/21  15:15:28.134738	2.447558E-1
2019/05/21  15:15:28.134739	2.163506E-2	2019/05/21  15:15:28.134740	2.438063E-1
2019/05/21  15:15:28.134741	2.063457E-2	2019/05/21  15:15:28.134742	2.472986E-1
2019/05/21  15:15:28.134743	2.126832E-2	2019/05/21  15:15:28.134744	2.479262E-1
2019/05/21  15:15:28.134745	2.262913E-2	2019/05/21  15:15:28.134746	2.534463E-1
2019/05/21  15:15:28.134747	2.253905E-2	2019/05/21  15:15:28.134748	2.538808E-1
2019/05/21  15:15:28.134749	2.183130E-2	2019/05/21  15:15:28.134750	2.531405E-1
2019/05/21  15:15:28.134751	2.199537E-2	2019/05/21  15:15:28.134752	2.526255E-1
2019/05/21  15:15:28.134753	2.015201E-2	2019/05/21  15:15:28.134754	2.496482E-1
2019/05/21  15:15:28.134755	2.398671E-2	2019/05/21  15:15:28.134756	2.514507E-1
2019/05/21  15:15:28.134757	2.041259E-2	2019/05/21  15:15:28.134758	2.509679E-1
2019/05/21  15:15:28.134759	2.079863E-2	2019/05/21  15:15:28.134760	2.485700E-1
2019/05/21  15:15:28.134761	2.303769E-2	2019/05/21  15:15:28.134762	2.518691E-1
2019/05/21  15:15:28.134763	2.197285E-2	2019/05/21  15:15:28.134764	2.516438E-1
2019/05/21  15:15:28.134765	2.286075E-2	2019/05/21  15:15:28.134766	2.526094E-1
2019/05/21  15:15:28.134767	2.077290E-2	2019/05/21  15:15:28.134768	2.522876E-1
2019/05/21  15:15:28.134769	2.424086E-2	2019/05/21  15:15:28.134770	2.529796E-1
2019/05/21  15:15:28.134771	2.205006E-2	2019/05/21  15:15:28.134772	2.555063E-1
2019/05/21  15:15:28.134773	2.309881E-2	2019/05/21  15:15:28.134774	2.586284E-1
2019/05/21  15:15:28.134775	2.107208E-2	2019/05/21  15:15:28.134776	2.584353E-1
2019/05/21  15:15:28.134777	2.247792E-2	2019/05/21  15:15:28.134778	2.637944E-1
2019/05/21  15:15:28.134779	2.352346E-2	2019/05/21  15:15:28.134780	2.598676E-1
2019/05/21  15:15:28.134781	2.374865E-2	2019/05/21  15:15:28.134782	2.594653E-1
2019/05/21  15:15:28.134783	2.204041E-2	2019/05/21  15:15:28.134784	2.565524E-1
2019/05/21  15:15:28.134785	2.434059E-2	2019/05/21  15:15:28.134786	2.560535E-1
2019/05/21  15:15:28.134787	2.106887E-2	2019/05/21  15:15:28.134788	2.551522E-1
2019/05/21  15:15:28.134789	2.210797E-2	2019/05/21  15:15:28.134790	2.568420E-1
2019/05/21  15:15:28.134791	2.169940E-2	2019/05/21  15:15:28.134792	2.524968E-1
2019/05/21  15:15:28.134793	2.139057E-2	2019/05/21  15:15:28.134794	2.539291E-1
2019/05/21  15:15:28.134795	2.385481E-2	2019/05/21  15:15:28.134796	2.636496E-1
2019/05/21  15:15:28.134797	2.114286E-2	2019/05/21  15:15:28.134798	2.625230E-1
2019/05/21  15:15:28.134799	2.232672E-2	2019/05/21  15:15:28.134800	2.611551E-1
2019/05/21  15:15:28.134801	2.411218E-2	2019/05/21  15:15:28.134802	2.588859E-1
2019/05/21  15:15:28.134803	1.962764E-2	2019/05/21  15:15:28.134804	2.572766E-1
2019/05/21  15:15:28.134805	2.387412E-2	2019/05/21  15:15:28.134806	2.584675E-1
2019/05/21  15:15:28.134807	2.432128E-2	2019/05/21  15:15:28.134808	2.534785E-1
2019/05/21  15:15:28.134809	2.211118E-2	2019/05/21  15:15:28.134810	2.555867E-1
2019/05/21  15:15:28.134811	2.288327E-2	2019/05/21  15:15:28.134812	2.549913E-1
2019/05/21  15:15:28.134813	2.278033E-2	2019/05/21  15:15:28.134814	2.512898E-1
2019/05/21  15:15:28.134815	2.146134E-2	2019/05/21  15:15:28.134816	2.491333E-1
2019/05/21  15:15:28.134817	2.035468E-2	2019/05/21  15:15:28.134818	2.498575E-1
2019/05/21  15:15:28.134819	2.159968E-2	2019/05/21  15:15:28.134820	2.499218E-1
2019/05/21  15:15:28.134821	2.236855E-2	2019/05/21  15:15:28.134822	2.463491E-1
2019/05/21  15:15:28.134823	2.209832E-2	2019/05/21  15:15:28.134824	2.445627E-1
2019/05/21  15:15:28.134825	1.973380E-2	2019/05/21  15:15:28.134826	2.472181E-1
2019/05/21  15:15:28.134827	2.055092E-2	2019/05/21  15:15:28.134828	2.464939E-1
2019/05/21  15:15:28.134829	2.140665E-2	2019/05/21  15:15:28.134830	2.504690E-1
2019/05/21  15:15:28.134831	2.268381E-2	2019/05/21  15:15:28.134832	2.524324E-1
2019/05/21  15:15:28.134833	2.157072E-2	2019/05/21  15:15:28.134834	2.551683E-1
2019/05/21  15:15:28.134835	2.020348E-2	2019/05/21  15:15:28.134836	2.483447E-1
2019/05/21  15:15:28.134837	2.129406E-2	2019/05/21  15:15:28.134838	2.454157E-1
2019/05/21  15:15:28.134839	2.071821E-2	2019/05/21  15:15:28.134840	2.418590E-1
2019/05/21  15:15:28.134841	2.129406E-2	2019/05/21  15:15:28.134842	2.380449E-1
2019/05/21  15:15:28.134843	1.976597E-2	2019/05/21  15:15:28.134844	2.411992E-1
2019/05/21  15:15:28.134845	2.069569E-2	2019/05/21  15:15:28.134846	2.416176E-1
2019/05/21  15:15:28.134847	2.166723E-2	2019/05/21  15:15:28.134848	2.425349E-1
2019/05/21  15:15:28.134849	1.834082E-2	2019/05/21  15:15:28.134850	2.393484E-1
2019/05/21  15:15:28.134851	2.204684E-2	2019/05/21  15:15:28.134852	2.411992E-1
2019/05/21  15:15:28.134853	2.190529E-2	2019/05/21  15:15:28.134854	2.393162E-1
2019/05/21  15:15:28.134855	2.098201E-2	2019/05/21  15:15:28.134856	2.401048E-1
2019/05/21  15:15:28.134857	2.084689E-2	2019/05/21  15:15:28.134858	2.415050E-1
2019/05/21  15:15:28.134859	1.863036E-2	2019/05/21  15:15:28.134860	2.341342E-1
2019/05/21  15:15:28.134861	2.113964E-2	2019/05/21  15:15:28.134862	2.341663E-1
2019/05/21  15:15:28.134863	2.041259E-2	2019/05/21  15:15:28.134864	2.318489E-1
2019/05/21  15:15:28.134865	1.784540E-2	2019/05/21  15:15:28.134866	2.310281E-1
2019/05/21  15:15:28.134867	1.980457E-2	2019/05/21  15:15:28.134868	2.315592E-1
2019/05/21  15:15:28.134869	2.011662E-2	2019/05/21  15:15:28.134870	2.289038E-1
2019/05/21  15:15:28.134871	2.169940E-2	2019/05/21  15:15:28.134872	2.281152E-1
2019/05/21  15:15:28.134873	1.981101E-2	2019/05/21  15:15:28.134874	2.295636E-1
2019/05/21  15:15:28.134875	1.977562E-2	2019/05/21  15:15:28.134876	2.285980E-1
2019/05/21  15:15:28.134877	1.992682E-2	2019/05/21  15:15:28.134878	2.205996E-1
2019/05/21  15:15:28.134879	1.795800E-2	2019/05/21  15:15:28.134880	2.137116E-1
2019/05/21  15:15:28.134881	2.123937E-2	2019/05/21  15:15:28.134882	2.172039E-1
2019/05/21  15:15:28.134883	1.841482E-2	2019/05/21  15:15:28.134884	2.198110E-1
2019/05/21  15:15:28.134885	1.834082E-2	2019/05/21  15:15:28.134886	2.139691E-1
2019/05/21  15:15:28.134887	1.752048E-2	2019/05/21  15:15:28.134888	2.142749E-1
2019/05/21  15:15:28.134889	1.934132E-2	2019/05/21  15:15:28.134890	2.098492E-1
2019/05/21  15:15:28.134891	1.804164E-2	2019/05/21  15:15:28.134892	2.099457E-1
2019/05/21  15:15:28.134893	1.659398E-2	2019/05/21  15:15:28.134894	2.075317E-1
2019/05/21  15:15:28.134895	1.746579E-2	2019/05/21  15:15:28.134896	2.059546E-1
2019/05/21  15:15:28.134897	1.735641E-2	2019/05/21  15:15:28.134898	2.053752E-1
2019/05/21  15:15:28.134899	1.598917E-2	2019/05/21  15:15:28.134900	2.033957E-1
2019/05/21  15:15:28.134901	1.680952E-2	2019/05/21  15:15:28.134902	2.018508E-1
2019/05/21  15:15:28.134903	1.585728E-2	2019/05/21  15:15:28.134904	2.060029E-1
2019/05/21  15:15:28.134905	1.604708E-2	2019/05/21  15:15:28.134906	2.053108E-1
2019/05/21  15:15:28.134907	1.811241E-2	2019/05/21  15:15:28.134908	2.028807E-1
2019/05/21  15:15:28.134909	1.830222E-2	2019/05/21  15:15:28.134910	1.985033E-1
2019/05/21  15:15:28.134911	1.584763E-2	2019/05/21  15:15:28.134912	1.952847E-1
2019/05/21  15:15:28.134913	1.656502E-2	2019/05/21  15:15:28.134914	1.940455E-1
2019/05/21  15:15:28.134915	1.792583E-2	2019/05/21  15:15:28.134916	1.970227E-1
2019/05/21  15:15:28.134917	1.565460E-2	2019/05/21  15:15:28.134918	1.906980E-1
2019/05/21  15:15:28.134919	1.583476E-2	2019/05/21  15:15:28.134920	1.859344E-1
2019/05/21  15:15:28.134921	1.701862E-2	2019/05/21  15:15:28.134922	1.821686E-1
2019/05/21  15:15:28.134923	1.538437E-2	2019/05/21  15:15:28.134924	1.864977E-1
2019/05/21  15:15:28.134925	1.501442E-2	2019/05/21  15:15:28.134926	1.862402E-1
2019/05/21  15:15:28.134927	1.643312E-2	2019/05/21  15:15:28.134928	1.806880E-1
2019/05/21  15:15:28.134929	1.406539E-2	2019/05/21  15:15:28.134930	1.820237E-1
2019/05/21  15:15:28.134931	1.356675E-2	2019/05/21  15:15:28.134932	1.741702E-1
2019/05/21  15:15:28.134933	1.467984E-2	2019/05/21  15:15:28.134934	1.741219E-1
2019/05/21  15:15:28.134935	1.243114E-2	2019/05/21  15:15:28.134936	1.686662E-1
2019/05/21  15:15:28.134937	1.302951E-2	2019/05/21  15:15:28.134938	1.671535E-1
2019/05/21  15:15:28.134939	1.642347E-2	2019/05/21  15:15:28.134940	1.669603E-1
2019/05/21  15:15:28.134941	1.371795E-2	2019/05/21  15:15:28.134942	1.700986E-1
2019/05/21  15:15:28.134943	1.526213E-2	2019/05/21  15:15:28.134944	1.648843E-1
2019/05/21  15:15:28.134945	1.312924E-2	2019/05/21  15:15:28.134946	1.655924E-1
2019/05/21  15:15:28.134947	1.212231E-2	2019/05/21  15:15:28.134948	1.566123E-1
2019/05/21  15:15:28.134949	1.165584E-2	2019/05/21  15:15:28.134950	1.529752E-1
2019/05/21  15:15:28.134951	1.289761E-2	2019/05/21  15:15:28.134952	1.525407E-1
2019/05/21  15:15:28.134953	1.327400E-2	2019/05/21  15:15:28.134954	1.512050E-1
2019/05/21  15:15:28.134955	1.324183E-2	2019/05/21  15:15:28.134956	1.487105E-1
2019/05/21  15:15:28.134957	1.172661E-2	2019/05/21  15:15:28.134958	1.456689E-1
2019/05/21  15:15:28.134959	9.432870E-3	2019/05/21  15:15:28.134960	1.377510E-1
2019/05/21  15:15:28.134961	1.049449E-2	2019/05/21  15:15:28.134962	1.405995E-1
